"prot_avg"	"tran_avg"
"2091"	0.683151709231339	0.431308315238228
"2092"	36.6746987583386	31.7079208753748
"2093"	2.80142448461086	30.7558365353118
"2094"	38.6913007436546	13.5912385845669
"2095"	0.668151496582246	2.06216066443606
"2096"	6.51790181720519	44.3578569569101
"2097"	0.75644851732846	9.71829188639325
"2098"	0.612822072421478	17.3795573706671
"2099"	9.53451286517219	23.8974539354605
"2100"	8.78917582307895	36.8041724753385
"2101"	0.534247810066738	2.39019891721502
"2102"	1.38533610294355	18.8200446876609
"2103"	14.2354549882316	29.3969889688122
"2104"	5.5709624046981	84.1463890739618
"2105"	5.22780035033201	12.7299745312949
"2106"	36.4236036693214	41.5836844127003
"2107"	35.8398388585011	9.53284915764158
"2108"	7.76291942681801	56.0790542576391
"2109"	93.6004337343695	121.158045599776
"2110"	19.3349472162296	3.95058015646218
"2111"	7.5752050316476	77.6759838972575
"2112"	3.51817293515494	2.43056350692351
"2113"	29.8477151661757	41.4144899301717
"2114"	0.812823672927171	4.83841511862233
"2115"	7.58688616989879	14.0694973651052
"2116"	3.75424543687369	15.8222345402214
"2117"	1.03625967260719	47.7542184045934
"2118"	2.67573191328721	12.1542895947586
"2119"	10.3337472071247	11.1614472566398
"2120"	307.859892885092	44.9372185745993
"2121"	10.9507127458077	13.0459452905463
"2122"	12.8891958058592	16.3059735927923
"2123"	17.3461732740345	59.1265973189808
"2124"	12.562352473424	23.336784406657
"2125"	3.86550832765813	4.96935183623331
"2126"	63.2469255239085	30.0075421967626
"2127"	37.7570638140524	236.241185374048
"2128"	4.54242121633636	24.908426368587
"2129"	7.16535662714495	20.8170758598322
"2130"	38.3060283385889	14.9053053030941
"2131"	3.26452120565231	18.529976734444
"2132"	657.836224485934	332.141231668214
"2133"	20.5380539203407	74.6396158602795
"2134"	263.736940543213	26.3140517749441
"2135"	71.6325003914271	12.5098444169524
"2136"	34.4372719576266	61.0443856035596
"2137"	145.796942713898	66.4110629202758
"2138"	0.351107530765619	2.90185837652633
"2139"	2.29201251286954	20.5834339737506
"2140"	3.55218984976184	8.43547388706511
"2141"	134.777552848102	105.944020384755
"2142"	10.386439788631	80.7040238466427
"2143"	110.635761871242	43.4901241234828
"2144"	92.5586410882187	41.4885899413193
"2145"	3.04539879914757	8.9392079003633
"2146"	39.7215256955873	62.8244781679392
"2148"	93.608472876405	39.2197452816682
"2149"	1.58253738455493	12.4678354693373
"2150"	19.7602294734918	12.4586610038919
"2151"	9.10641259877443	83.5215266778874
"2152"	110.35245342432	113.035363572505
"2153"	63.5656559396623	18.8540732650608
"2154"	75.8036465124341	28.639582421563
"2155"	8.74741190904635	14.2534797609501
"2156"	5.99916976939933	9.49232643180438
"2157"	60.0081855927709	57.9625203203908
"2158"	152.357409125332	149.570530566444
"2159"	106.428458942823	61.3946774406377
"2160"	14.5942508420259	45.1401333405918
"2161"	4.60093065289916	8.78475861904815
"2162"	28.7264231278442	18.277060623137
"2163"	3.83483907845398	10.5857825545972
"2164"	6.90855118806321	4.50066456814812
"2165"	14.7827757740017	42.3246095947748
"2166"	2.13248608574362	28.4199245027799
"2167"	1.09457141175754	9.05787087833805
"2168"	2.02197708802112	9.90275597473506
"2169"	0.696758504196966	0.133198759169362
"2170"	131.57091660361	22.086484707723
"2171"	30.0933770168214	4.15614351421508
"2172"	11.732782326918	36.385063055948
"2173"	81.5266178024411	15.298292838893
"2174"	4.46259137944073	21.9642210347474
"2175"	12.6279249955669	25.3021950423998
"2176"	8.48820714952126	24.4063549465374
"2177"	9.37489479981063	27.4806774258495
"2178"	2.35430887762514	10.11559907149
"2179"	138.703084986007	21.2253658510728
"2180"	25.0719885712375	40.1847481517824
"1255"	54.8195984631087	25.8216825242308
"2181"	136.01017853163	11.1136368785519
"2182"	0.507672823004219	1.05502742724802
"2183"	6.33631065457881	10.4360808312326
"2184"	3.52529436672647	2.37250953136605
"2185"	7.81883122134659	28.3783310216197
"2186"	2.57425954516092	14.5659044289646
"2187"	45.0618756327359	61.3382880569911
"2188"	28.5279321552931	27.2319848770721
"2189"	77.6361675787641	53.1986985479695
"2190"	83.2906464863071	18.7427007065492
"2191"	6.81663259107094	5.52905576647106
"2192"	133.406301661468	86.2489498624337
"2193"	92.3848471251502	131.826052470203
"2194"	283.421571333372	38.2961722743335
"2195"	2.7037549745767	8.38639535273562
"2196"	265.450234108661	15.503823502243
"2197"	420.15327049295	68.9985361214979
"2198"	370.112027074581	83.5859319880358
"2199"	27.4160250139514	5.40404085215117
"2200"	97.852364627527	0.0461797045129349
"2201"	0.775489689994516	3.74403600200507
"2202"	12.6099341950921	5.84480321211457
"2203"	4.49445848433065	11.9085228258143
"2204"	6.05944941209261	1.2545614247422
"2205"	5.65237413340257	0.343964399741511
"2206"	7.42376393473456	18.4636467311636
"2207"	54.3341642570218	24.725581471398
"2208"	13.3016103104147	11.4999690905816
"2209"	11.8177437334958	9.45402496088001
"2212"	53.4987290231333	39.0690857169712
"2213"	8.37354180152142	7.07289119174244
"2214"	11.9539720830687	11.1100176955265
"2215"	32.6231352017991	56.7454395919224
"2216"	16.1196355804877	16.3823421293163
"2217"	667.101990694475	235.917523380462
"2218"	40.8443881801626	20.4174061428104
"2219"	19.0845157307639	30.0947301294663
"2220"	45.6616094064866	18.7777801451919
"2221"	241.618276216417	86.8333005772901
"2222"	106.548665563547	33.6387036628808
"2223"	17.1298183670506	11.3830942454596
"2224"	262.826931528687	61.0186000801002
"2225"	46.022006012888	7.16871500255427
"2226"	83.9871388865505	22.1906473570063
"2227"	129.158232011955	58.5142607082473
"2228"	7.12928733073187	10.5846580268337
"2229"	43.5332857175828	52.7616613860413
"2230"	184.542205097929	66.8105625272838
"1435"	11.7220339337454	28.0432652437025
"1436"	0.760092549268491	19.3229502666833
"2232"	0.367742016481636	46.6350416268844
"2233"	2.76758038273331	10.9663468712895
"2234"	285.487136672399	96.5580882783113
"2235"	1.77652897729335	17.2753008718486
"2236"	15.6009668220734	40.4608784848932
"2237"	26.1673069095418	78.2167245482516
"2238"	9.82473349674402	36.023427479092
"2239"	263.051346323623	115.450063846564
"2240"	10.7436428900178	0.0334737259830803
"2241"	5.03118800405825	1.82185064128238
"2242"	34.6113816149692	22.9639718570159
"2243"	63.8579081118201	10.4539584594824
"2244"	49.5422848286383	6.0578061202842
"2245"	1.00260386466602	1.72275599308788
"2246"	1.88773144899095	3.3266850637465
"2247"	0.614393740913558	17.2063690070587
"2248"	147.463725768947	110.909411680059
"2249"	26.3451888313975	8.85463848333344
"564"	103.695252942341	20.2008344330482
"2250"	359.47496590809	107.365482269149
"2251"	0.101283349907515	2.32253615476338
"2252"	28.6924107279452	25.9249294505373
"2253"	22.5463349462813	13.2064184264189
"2254"	17.9807967414465	48.1182278396962
"2255"	43.1712252059014	5.88329274676015
"2256"	179.720347728167	23.0860446639003
"2257"	14.4678415436169	109.507510795243
"2258"	12.0694643494424	8.3678067562811
"2259"	4.29067594732824	15.8516637859827
"2260"	5.02431390659208	18.8526996406905
"2261"	6.24995525769928	12.0916087123246
"2262"	0.910003769828409	44.0032717805126
"2231"	2.5800098140353	38.8896219205822
"2263"	3.24889904422967	23.3140664415736
"2264"	34.8641357679612	26.4748003117855
"2265"	0.620675643724046	1.62226533679266
"2266"	1578.86300832532	723.231217931052
"2267"	8.56415704403191	2.23967223022521
"2268"	156.606713256452	60.7938935420939
"2269"	2.52117286581834	23.9558941189827
"2270"	21.2756698425349	23.5147609525012
"2271"	17.6569391018998	22.0533462410386
"2272"	10.5134242646016	76.4200096249929
"2273"	3.2056202590737	1.74735268924611
"2274"	29.893039189617	0
"2275"	1.60015688230479	1.09260139340377
"2276"	4.09541517119782	48.7028458140774
"2277"	37.3098396124879	10.5792031627232
"2278"	56.0019549822735	18.8259791150796
"2279"	85.8794759690302	20.5812812280694
"2280"	27.1252486704372	14.6519928980086
"2281"	2.09048519538746	2.58477108955346
"2282"	20.9919301258411	20.361627316386
"2283"	57.4940642398044	52.3451571245538
"2284"	50.906610565841	12.4494769941439
"2285"	95.570745375251	31.1929021970731
"2286"	24.5858356979443	7.57854371964234
"2287"	69.9058560227213	20.0227990500458
"2288"	0.469002813626381	0.964173689986381
"2289"	4.45936663369555	12.8502471686977
"2290"	281.879119263847	84.7635559561257
"2291"	0.885488454546318	51.7316363139715
"2292"	28.8657462604651	9.85350790879545
"2293"	10.3241354683092	8.71272443731687
"2294"	236.876139390088	0.985133109884678
"2295"	44.1976518453789	40.139907205785
"2296"	15.2842146248281	14.1206240807771
"2462"	14.5697781561632	7.26038626543591
"2463"	15.1358212679995	25.9328064514794
"2297"	1258.7174115438	692.674219538087
"2298"	169.011126229123	161.576027351709
"2299"	262.128283645064	85.1856277648451
"2300"	102.839264559203	13.4655732090223
"2301"	5.6671176465958	9.77610338914442
"2302"	12.3116784991753	36.7721488260892
"2303"	130.129147192461	98.3209140527962
"2304"	55.3556416292005	9.42257631790984
"2305"	9.08803513708922	0.100189241948646
"2306"	1.84815766454967	5.27413494216747
"2307"	21.4725322362464	1.55733279709262
"2308"	101.779321758345	87.8908763526083
"2309"	95.5273997974924	14.3421356479672
"2310"	301.557753128114	215.438264563359
"2311"	219.084457216395	82.2336730447243
"2312"	143.145131529107	33.7717390989893
"2313"	183.794163341713	17.5143246646307
"2314"	15.2968683320544	34.9901695730668
"2315"	75.4918345569621	44.9069763183624
"2316"	39.4508541011975	69.0261196101041
"2317"	121.509997947012	90.3061518419213
"2318"	69.0545923528511	85.4953168715229
"2319"	42.9477339261136	10.8649057312128
"2320"	54.3440729965016	20.8205214635934
"2321"	84.8599653120016	25.1297311325143
"2322"	8.97557597762865	61.3960870407439
"2323"	76.4965387751886	11.9298543840683
"2324"	145.808937753998	41.1574414105562
"2325"	116.361814454616	39.5410103900935
"2326"	183.20934860202	97.4550583836238
"2327"	482.54850685667	20.7842249700865
"2328"	58.7492782648965	81.8183917912447
"2329"	25.9697961184475	33.2957693600231
"2330"	230.984342274393	64.0825633448137
"2331"	387.086231577311	87.4794231714245
"2332"	195.836888712134	171.912783970387
"2333"	301.555467504673	126.286650078465
"2334"	318.050467492922	54.05995631353
"2335"	85.0371067887686	27.2816667400803
"2336"	76.5669206420669	71.5644294887475
"2337"	71.7992468678946	77.1304585927695
"2338"	116.10534635229	28.596364864758
"2339"	143.616228894978	32.3219688384704
"2340"	2.65010408662661	14.9342072385322
"2341"	157.39628844326	90.8788834447925
"2342"	61.9024632530305	15.0070201801786
"2343"	2.71662550648993	17.6237938240756
"2344"	33.3780599428307	39.5121336747028
"2345"	54.4602561289667	19.3658075868981
"2346"	35.7546400798796	25.615492931796
"2347"	118.856731465778	43.1550616095141
"2348"	17.8912938491873	13.5562448384155
"2349"	16.0422062504047	25.2667625865127
"2350"	6.24403170425087	20.485492693693
"2351"	51.4616685282708	23.8429979698239
"2352"	47.2575552665027	31.1925951675427
"2353"	139.036763137706	41.6771939267224
"2354"	35.9791188587831	45.8490332147037
"2355"	50.0922747703112	16.0540536400511
"2356"	16.4987871628014	36.2522495908674
"2357"	28.0205252093555	18.7234655723307
"2358"	17.3735732416264	71.7730428737613
"2359"	267.885040263348	96.7850592977692
"2360"	131.031971789933	33.2188723946381
"2361"	14.1467794157485	9.9143113408574
"2362"	285.354540826684	58.8099882734128
"2363"	0.983671539214997	1.36971738167387
"2364"	5.03463733997055	2.33782673476055
"2365"	21.4265439720175	1.88263181322766
"2366"	0.140698666686722	0.803847141038622
"2367"	2.43229362970529	8.31855061885203
"2368"	0.072599964409892	0.19732788891504
"2369"	2.23676097325374	19.2829309023953
"2370"	1.73687797954317	11.7155129566733
"2371"	1.91806333554509	9.24658692029675
"2372"	1.98912555408267	4.83811916933752
"2373"	1.32933743528632	46.3229450564591
"2374"	3.61532403154969	1.1736590202176
"2375"	12.7109665879506	13.9033087851885
"2376"	82.9228758617069	11.2858078044509
"2377"	37.8977597414595	13.1419374695395
"2378"	3.0887508399115	31.8235891753835
"2379"	12.5177430937243	41.2812959818071
"2380"	229.469247769187	17.8662333761036
"2381"	124.450619429823	31.5571631693872
"2382"	26.7448790046659	12.7284275607399
"2383"	146.718884354067	85.4668886600008
"2384"	728.798857524603	37.2531777406857
"2385"	268.691208709643	168.750847932644
"2386"	288.353687998062	119.955461376361
"2387"	292.587204887742	70.2263723991018
"2388"	171.19799877915	261.506604752006
"2389"	392.399290225157	107.409265653974
"2390"	102.835292695522	50.1937357911623
"2391"	81.6815037380906	13.3170921441663
"2392"	17.8433329254402	49.6098019610353
"2393"	60.9141253392379	53.6183012451492
"2394"	37.6114805209507	61.1096106167274
"2395"	5.37531444957865	27.0681027700253
"2396"	41.4132267476529	13.2042545207015
"2397"	261.428819429961	52.3052107790963
"2398"	79.5391997606563	8.53293154343972
"2399"	67.2099079440921	26.6630656087718
"2400"	3.33769627237698	18.1688082194536
"2401"	26.4582041316478	40.9472317050407
"2402"	8.61198540452011	24.550620795769
"2403"	24.6255720904026	81.0513314227972
"2404"	27.5848680793215	21.9342315444981
"2405"	14.4629296251207	20.1903889829104
"2406"	22.1993926571064	17.1310291392839
"2407"	34.9911255512454	9.60115830087636
"2408"	8.45329743940248	12.876669895212
"2409"	0.835366348788053	8.01738429121296
"2410"	7.59946452369247	20.3899124236722
"2411"	17.5813821466659	33.8819664693016
"2412"	12.1153397738409	14.9338795095223
"2413"	44.9299380534292	22.4405916970302
"2414"	0.75713770255555	4.21139119710104
"2415"	2.52437068178301	17.945052463682
"2416"	49.4289521946767	29.7571090636451
"2417"	4.4465916578763	18.7364211495928
"2418"	6.37481732654742	9.78023360048274
"2419"	1.4216083506333	7.63147677354433
"2420"	3.03115318663918	9.71848215860583
"2421"	50.1767282922766	15.1460386970291
"2422"	51.923203763653	21.529152730082
"2423"	183.98269546718	103.0632307466
"2424"	6.02037169955996	4.4785448504564
"2425"	195.475295924284	58.9389100514362
"2426"	43.1548666067157	7.34979912943832
"2427"	58.8569236127791	42.1514643469389
"2428"	0.229129144975782	3.85239995569985
"2429"	2.71017483352002	14.3555265636658
"2430"	51.6161423359271	26.0601322245506
"2431"	244.147686159885	197.833584033898
"2432"	76.6028812128697	16.5652811842161
"2433"	4.001429886794	8.35196212008141
"2434"	139.216313963394	17.5067249077682
"2435"	38.1208792962146	16.4511937232411
"2436"	26.6386111562721	12.6522114063658
"2437"	296.645573734163	126.484669275553
"2438"	53.2525109931544	16.0633749854965
"2440"	7.40364994578275	20.2347369877928
"2443"	44.0323048011997	47.5816572621258
"2444"	3.59784451524817	10.7584577618774
"2445"	0.898322907292706	1.14106269444639
"2446"	0.758957623439203	10.705094738724
"2447"	20.8210214228066	10.4929559675268
"2448"	17.076993264086	56.2441893076656
"2449"	19.5293233202222	27.8734558345386
"2450"	3.98600095665589	8.76786969660931
"2451"	11.0410997685562	54.1027031166042
"2452"	82.0586878782309	41.925180845952
"2453"	24.6404083347674	4.35818354997043
"2454"	1.25005359942672	6.20014687615234
"2455"	5.47171217382905	30.2368041038075
"2456"	542.090872988274	35.219331113906
"2457"	136.147623486112	23.9735883152716
"2458"	42.8276486790724	49.3766222513669
"2460"	5.35290436352247	4.2152934090004
"2461"	138.135509500937	26.1206625900592
"2464"	19.0282636429925	9.43526844691267
"2465"	37.6656992474704	20.2174522204272
